 369761.271188 ,  118
 369761.271399 ,  118
 369761.271449 ,  136
 369761.271907 ,  121
 369761.274874 ,  135
 369761.275297 ,  135
 369761.276387 ,  175
 369761.277121 ,  120
 369761.277756 ,  124
 369761.279514 ,  139
 369761.279939 ,  138
 369761.282026 ,  129
 369761.282030 ,  174
 369761.282777 ,  128
 369761.282959 ,  121
 369761.283212 ,  127
 369761.283365 ,  171
 369761.283895 ,  127
 369761.284373 ,  136
 369761.284585 ,  129
 369761.284920 ,  132
 369761.285979 ,  129
 369761.286492 ,  123
 369761.287715 ,  125
 369761.288146 ,  127
 369761.289051 ,  127
 369761.289219 ,  123
 369761.290006 ,  128
 369761.290761 ,  126
 369761.291157 ,  127
 369761.291420 ,  122
 369761.292748 ,  116
 369761.293025 ,  116
 369761.293833 ,  111
 369761.295447 ,  127
 369761.296051 ,  127
 369761.297019 ,  128
 369761.297535 ,  126
 369761.297835 ,  164
 369761.297837 ,  123
 369761.298795 ,  119
 369761.298964 ,  115
 369761.299163 ,  122
 369761.299714 ,  125
 369761.300213 ,  125
 369761.300404 ,  118
 369761.301162 ,  123
 369761.301871 ,  121
 369761.302077 ,  117
 369761.302426 ,  86
 369761.303737 ,  117
 369761.303996 ,  119
 369761.304505 ,  120
 369761.304579 ,  133
 369761.305279 ,  115
 369761.305450 ,  113
 369761.305699 ,  120
 369761.306115 ,  120
 369761.306817 ,  123
 369761.307368 ,  197
 369761.307885 ,  141
 369761.308624 ,  144
 369761.308972 ,  145
 369761.309969 ,  150
 369761.310194 ,  142
 369761.310523 ,  144
 369761.310841 ,  140
 369761.312124 ,  134
 369761.312665 ,  135
 369761.312832 ,  84
 369761.313172 ,  141
 369761.313352 ,  133
 369761.314273 ,  132
 369761.315903 ,  123
 369761.316648 ,  123
 369761.316856 ,  119
 369761.317456 ,  120
 369761.317819 ,  120
 369761.318196 ,  100
 369761.318247 ,  117
 369761.318605 ,  112
 369761.318855 ,  109
 369761.319089 ,  109
 369761.320007 ,  114
 369761.320210 ,  125
 369761.320439 ,  129
 369761.320716 ,  131
 369761.321248 ,  131
 369761.321583 ,  124
 369761.322264 ,  78
 369761.322321 ,  121
 369761.323005 ,  122
 369761.323183 ,  118
 369761.323815 ,  120
 369761.324601 ,  120
 369761.324812 ,  113
 369761.325760 ,  122
 369761.326208 ,  122
 369761.326406 ,  127
 369761.326686 ,  117
 369761.327396 ,  121
 369761.328060 ,  116
 369761.328366 ,  122
 369761.328776 ,  120
 369761.331058 ,  136
 369761.331241 ,  128
 369761.331412 ,  134
 369761.332851 ,  129
 369761.333342 ,  134
 369761.333782 ,  133
 369761.334769 ,  133
 369761.334866 ,  100
 369761.335039 ,  132
 369761.336227 ,  137
 369761.336550 ,  134
 369761.336682 ,  131
 369761.337197 ,  146
 369761.337533 ,  169
 369761.337712 ,  139
 369761.337991 ,  139
 369761.338248 ,  79
 369761.338260 ,  138
 369761.339010 ,  128
 369761.339426 ,  137
 369761.340238 ,  141
 369761.341160 ,  130
 369761.341755 ,  163
 369761.342456 ,  150
 369761.343335 ,  139
 369761.344139 ,  108
 369761.344851 ,  138
 369761.345042 ,  130
 369761.345211 ,  135
 369761.346606 ,  134
 369761.347382 ,  104
 369761.347397 ,  125
 369761.347607 ,  128
 369761.348015 ,  131
 369761.348279 ,  126
 369761.348422 ,  87
 369761.348627 ,  126
 369761.349527 ,  125
 369761.349753 ,  120
 369761.350032 ,  122
 369761.350296 ,  122
 369761.350997 ,  124
 369761.351271 ,  118
 369761.351956 ,  124
 369761.353194 ,  126
 369761.355269 ,  117
 369761.356086 ,  116
 369761.357195 ,  123
 369761.357403 ,  129
 369761.357635 ,  133
 369761.358632 ,  135
 369761.358889 ,  100
 369761.359658 ,  122
 369761.360175 ,  140
 369761.360769 ,  130
 369761.361028 ,  130
 369761.362599 ,  131
 369761.362958 ,  96
 369761.363582 ,  127
 369761.363893 ,  121
 369761.364350 ,  153
 369761.364586 ,  100
 369761.364608 ,  126
 369761.364961 ,  126
 369761.365265 ,  123
 369761.365831 ,  121
 369761.366875 ,  126
 369761.366953 ,  80
 369761.367164 ,  128
 369761.367237 ,  107
 369761.367425 ,  127
 369761.367783 ,  105
 369761.369314 ,  117
 369761.370581 ,  131
 369761.370801 ,  130
 369761.371015 ,  124
 369761.371747 ,  128
 369761.372065 ,  133
 369761.372161 ,  171
 369761.372852 ,  131
 369761.373057 ,  124
 369761.373135 ,  92
 369761.373255 ,  128
 369761.373916 ,  94
 369761.374144 ,  131
 369761.374569 ,  132
 369761.375021 ,  130
 369761.375235 ,  130
 369761.375960 ,  136
 369761.376675 ,  139
 369761.376987 ,  137
 369761.377164 ,  135
 369761.379111 ,  127
 369761.379191 ,  105
 369761.379317 ,  120
 369761.380097 ,  125
 369761.380266 ,  126
 369761.381810 ,  141
 369761.382063 ,  136
 369761.382800 ,  127
 369761.385621 ,  129
 369761.386481 ,  122
 369761.386820 ,  120
 369761.387454 ,  113
 369761.387662 ,  113
 369761.387952 ,  116
 369761.389075 ,  116
 369761.389315 ,  120
 369761.389585 ,  121
 369761.389830 ,  98
 369761.390609 ,  161
 369761.391020 ,  156
 369761.391798 ,  101
 369761.392264 ,  139
 369761.392712 ,  134
 369761.392972 ,  128
 369761.393551 ,  96
 369761.394257 ,  121
 369761.394773 ,  118
 369761.395095 ,  118
 369761.395307 ,  129
 369761.395609 ,  132
 369761.396401 ,  130
 369761.396613 ,  123
 369761.396895 ,  126
 369761.397203 ,  125
 369761.397343 ,  123
 369761.397587 ,  174
 369761.398024 ,  128
 369761.398315 ,  131
 369761.398586 ,  130
 369761.398986 ,  152
 369761.399228 ,  126
 369761.399836 ,  120
 369761.400483 ,  119
 369761.400628 ,  118
 369761.401123 ,  129
 369761.401293 ,  122
 369761.401480 ,  130
 369761.402295 ,  132
 369761.402830 ,  133
 369761.404367 ,  117
 369761.404519 ,  123
 369761.404871 ,  133
 369761.405133 ,  129
 369761.405317 ,  129
 369761.406233 ,  162
 369761.406698 ,  124
 369761.407025 ,  123
 369761.407030 ,  136
 369761.407589 ,  102
 369761.408442 ,  117
 369761.409516 ,  126
 369761.409885 ,  125
 369761.410738 ,  148
 369761.413210 ,  127
 369761.413828 ,  122
 369761.414048 ,  125
 369761.414287 ,  128
 369761.415207 ,  123
 369761.415746 ,  129
 369761.416940 ,  126
 369761.417432 ,  128
 369761.417922 ,  133
 369761.419356 ,  133
 369761.419534 ,  126
 369761.419792 ,  133
 369761.420949 ,  138
 369761.421256 ,  132
 369761.421605 ,  130
 369761.421834 ,  127
 369761.421855 ,  96
 369761.423225 ,  123
 369761.423417 ,  73
 369761.424024 ,  130
 369761.424597 ,  125
 369761.424848 ,  123
 369761.425003 ,  123
 369761.425640 ,  126
 369761.426253 ,  138
 369761.427031 ,  136
 369761.427232 ,  128
 369761.428228 ,  127
 369761.428804 ,  131
 369761.429080 ,  138
 369761.429460 ,  138
 369761.430111 ,  133
 369761.430731 ,  127
 369761.431285 ,  123
 369761.431830 ,  119
 369761.432365 ,  139
 369761.433260 ,  173
 369761.433545 ,  131
 369761.433905 ,  137
 369761.434959 ,  123
 369761.436472 ,  120
 369761.437533 ,  122
 369761.438277 ,  117
 369761.438486 ,  118
 369761.438760 ,  120
 369761.439404 ,  120
 369761.439613 ,  116
 369761.440217 ,  116
 369761.440877 ,  118
 369761.441152 ,  113
 369761.441845 ,  118
 369761.442336 ,  118
 369761.442525 ,  112
 369761.442701 ,  117
 369761.443950 ,  121
 369761.444133 ,  117
 369761.444953 ,  110
 369761.445566 ,  126
 369761.446059 ,  139
 369761.446385 ,  137
 369761.446917 ,  132
 369761.447355 ,  126
 369761.448553 ,  167
 369761.448576 ,  128
 369761.448780 ,  124
 369761.448845 ,  98
 369761.449004 ,  128
 369761.451120 ,  94
 369761.451538 ,  130
 369761.451888 ,  123
 369761.452523 ,  131
 369761.453479 ,  125
 369761.454081 ,  124
 369761.454205 ,  122
 369761.454699 ,  138
 369761.454946 ,  129
 369761.455583 ,  130
 369761.456271 ,  126
 369761.456440 ,  121
 369761.457463 ,  186
 369761.458122 ,  154
 369761.459590 ,  143
 369761.459800 ,  147
 369761.460121 ,  151
 369761.461542 ,  137
 369761.462601 ,  142
 369761.462801 ,  131
 369761.463055 ,  135
 369761.463509 ,  135
 369761.464608 ,  134
 369761.464915 ,  131
 369761.465181 ,  129
 369761.465601 ,  129
 369761.465888 ,  124
 369761.466194 ,  123
 369761.466779 ,  140
 369761.467331 ,  149
 369761.468160 ,  131
 369761.468660 ,  130
 369761.468838 ,  123
 369761.469334 ,  130
 369761.469530 ,  132
 369761.470053 ,  137
 369761.470314 ,  129
 369761.470710 ,  129
 369761.471589 ,  129
 369761.471808 ,  123
 369761.472097 ,  126
 369761.472632 ,  122
 369761.473676 ,  122
 369761.473887 ,  125
 369761.474243 ,  101
 369761.475420 ,  95
 369761.475462 ,  137
 369761.476207 ,  160
 369761.476329 ,  135
 369761.477292 ,  105
 369761.477822 ,  138
 369761.478450 ,  127
 369761.478695 ,  125
 369761.479464 ,  130
 369761.479471 ,  146
 369761.479707 ,  122
 369761.480199 ,  124
 369761.480680 ,  167
 369761.481129 ,  119
 369761.481501 ,  136
 369761.481782 ,  138
 369761.483724 ,  164
 369761.484321 ,  129
 369761.484544 ,  130
 369761.484826 ,  132
 369761.486168 ,  140
 369761.487385 ,  131
 369761.488001 ,  134
 369761.488176 ,  152
 369761.488306 ,  132
 369761.489021 ,  124
 369761.489295 ,  155
 369761.489756 ,  123
 369761.490247 ,  132
 369761.490636 ,  130
 369761.491116 ,  130
 369761.492502 ,  136
 369761.492935 ,  140
 369761.493361 ,  140
 369761.493649 ,  134
 369761.494729 ,  128
 369761.495279 ,  122
 369761.495540 ,  122
 369761.495743 ,  122
 369761.496170 ,  126
 369761.496696 ,  124
 369761.497667 ,  114
 369761.497843 ,  124
 369761.499264 ,  136
 369761.499599 ,  131
 369761.499882 ,  128
 369761.500144 ,  102
 369761.500988 ,  128
 369761.501228 ,  131
 369761.501864 ,  128
 369761.501916 ,  129
 369761.502797 ,  125
 369761.503094 ,  128
 369761.504025 ,  121
 369761.504372 ,  125
 369761.504965 ,  119
 369761.505420 ,  120
 369761.505821 ,  116
 369761.506116 ,  122
 369761.507482 ,  118
 369761.507554 ,  165
 369761.507803 ,  120
 369761.508081 ,  118
 369761.508777 ,  112
 369761.508964 ,  114
 369761.509255 ,  119
 369761.510130 ,  130
 369761.510641 ,  131
 369761.513356 ,  82
 369761.514056 ,  122
 369761.514830 ,  124
 369761.516375 ,  232
 369761.516821 ,  221
 369761.517106 ,  75
 369761.517710 ,  126
 369761.518470 ,  181
 369761.519089 ,  173
 369761.520771 ,  143
 369761.521074 ,  146
 369761.521440 ,  144
 369761.522129 ,  133
 369761.523276 ,  132
 369761.523482 ,  124
 369761.523828 ,  128
 369761.524265 ,  77
 369761.524270 ,  124
 369761.524749 ,  134
 369761.524926 ,  127
 369761.525135 ,  134
 369761.525405 ,  138
 369761.525697 ,  138
 369761.525887 ,  130
 369761.526395 ,  137
 369761.526615 ,  131
 369761.527054 ,  141
 369761.527286 ,  141
 369761.528115 ,  134
 369761.528451 ,  134
 369761.528764 ,  131
 369761.529332 ,  92
 369761.529659 ,  88
 369761.530256 ,  132
 369761.530613 ,  142
 369761.530753 ,  126
 369761.530851 ,  133
 369761.531506 ,  130
 369761.531554 ,  81
 369761.531839 ,  138
 369761.532383 ,  123
 369761.532609 ,  128
 369761.532922 ,  130
 369761.533133 ,  97
 369761.533274 ,  198
 369761.534486 ,  123
 369761.534752 ,  94
 369761.534758 ,  153
 369761.535497 ,  152
 369761.535543 ,  153
 369761.535953 ,  100
 369761.537437 ,  143
 369761.537961 ,  143
 369761.538244 ,  135
 369761.538541 ,  134
 369761.539128 ,  130
 369761.540180 ,  125
 369761.541192 ,  101
 369761.541340 ,  121
 369761.541534 ,  123
 369761.543283 ,  127
 369761.544163 ,  124
 369761.544345 ,  128
 369761.544632 ,  134
 369761.544934 ,  133
 369761.546337 ,  185
 369761.546775 ,  138
 369761.548846 ,  129
 369761.549079 ,  136
 369761.550664 ,  131
 369761.552417 ,  123
 369761.552926 ,  149
 369761.553161 ,  141
 369761.553769 ,  140
 369761.554464 ,  138
 369761.555521 ,  127
 369761.557020 ,  138
 369761.557500 ,  136
 369761.558593 ,  126
 369761.558993 ,  128
 369761.559207 ,  123
 369761.559632 ,  137
 369761.560651 ,  133
 369761.560958 ,  128
 369761.561543 ,  122
 369761.561998 ,  125
 369761.562243 ,  119
 369761.562549 ,  120
 369761.563742 ,  114
 369761.564349 ,  88
 369761.564809 ,  152
 369761.565505 ,  141
 369761.565974 ,  137
 369761.565987 ,  102
 369761.566390 ,  139
 369761.567101 ,  126
 369761.567797 ,  130
 369761.568807 ,  128
 369761.569050 ,  129
 369761.569534 ,  130
 369761.570176 ,  121
 369761.570630 ,  94
 369761.571076 ,  124
 369761.571258 ,  118
 369761.571735 ,  133
 369761.573354 ,  128
 369761.573452 ,  99
 369761.573514 ,  125
 369761.574031 ,  134
 369761.574196 ,  129
 369761.575055 ,  133
 369761.575592 ,  133
 369761.575877 ,  125
 369761.577957 ,  121
 369761.578702 ,  129
 369761.578990 ,  127
 369761.579309 ,  126
 369761.581040 ,  129
 369761.581485 ,  131
 369761.581725 ,  125
 369761.582029 ,  126
 369761.582975 ,  118
 369761.583960 ,  125
 369761.584322 ,  125
 369761.584659 ,  121
 369761.585363 ,  120
 369761.586613 ,  122
 369761.586796 ,  120
 369761.587283 ,  126
 369761.588103 ,  181
 369761.588736 ,  133
 369761.588902 ,  126
 369761.589121 ,  134
 369761.589445 ,  137
 369761.590681 ,  129
 369761.590938 ,  126
 369761.591824 ,  126
 369761.591983 ,  122
 369761.592191 ,  131
 369761.592481 ,  135
 369761.593020 ,  182
 369761.594244 ,  130
 369761.595150 ,  87
 369761.595321 ,  97
 369761.595420 ,  130
 369761.595479 ,  99
 369761.595758 ,  141
 369761.595824 ,  118
 369761.596479 ,  148
 369761.596768 ,  112
 369761.597501 ,  116
 369761.598829 ,  109
 369761.599916 ,  111
 369761.600330 ,  126
 369761.601019 ,  109
 369761.601229 ,  106
 369761.601364 ,  122
 369761.601429 ,  125
 369761.601995 ,  112
 369761.602225 ,  120
 369761.602757 ,  114
 369761.603268 ,  114
 369761.604718 ,  113
 369761.605142 ,  111
 369761.605463 ,  105
 369761.605947 ,  96
 369761.606053 ,  98
 369761.606436 ,  117
 369761.606516 ,  89
 369761.606890 ,  82
 369761.607162 ,  76
 369761.609064 ,  73
 369761.610760 ,  94
 369761.611380 ,  11422
 369761.617600 ,  105
