 369808.331417 ,  236
 369808.331660 ,  187
 369808.331708 ,  229
 369808.332142 ,  235
 369808.332778 ,  239
 369808.333329 ,  226
 369808.334500 ,  217
 369808.334732 ,  216
 369808.334927 ,  218
 369808.335126 ,  226
 369808.335530 ,  234
 369808.335990 ,  229
 369808.336218 ,  230
 369808.336655 ,  240
 369808.337374 ,  233
 369808.337644 ,  225
 369808.337913 ,  224
 369808.337981 ,  78
 369808.338116 ,  223
 369808.338508 ,  230
 369808.338642 ,  209
 369808.338985 ,  221
 369808.339287 ,  225
 369808.339548 ,  221
 369808.339868 ,  221
 369808.340154 ,  216
 369808.340400 ,  214
 369808.340664 ,  215
 369808.340896 ,  215
 369808.341286 ,  217
 369808.342155 ,  221
 369808.342347 ,  228
 369808.342775 ,  237
 369808.343060 ,  226
 369808.344187 ,  221
 369808.344773 ,  211
 369808.345316 ,  213
 369808.345975 ,  204
 369808.346206 ,  201
 369808.346462 ,  203
 369808.346712 ,  203
 369808.347268 ,  204
 369808.347791 ,  197
 369808.348035 ,  201
 369808.348578 ,  204
 369808.348650 ,  167
 369808.349071 ,  201
 369808.349615 ,  202
 369808.350026 ,  200
 369808.350357 ,  191
 369808.350557 ,  186
 369808.350786 ,  192
 369808.351203 ,  204
 369808.351560 ,  206
 369808.351824 ,  200
 369808.352314 ,  202
 369808.352761 ,  202
 369808.353084 ,  210
 369808.353399 ,  205
 369808.353650 ,  200
 369808.353851 ,  200
 369808.354061 ,  206
 369808.354402 ,  211
 369808.355146 ,  210
 369808.355360 ,  210
 369808.355591 ,  215
 369808.355830 ,  88
 369808.355898 ,  218
 369808.356082 ,  85
 369808.356165 ,  214
 369808.356601 ,  222
 369808.356806 ,  224
 369808.357025 ,  231
 369808.357757 ,  222
 369808.358202 ,  226
 369808.358800 ,  228
 369808.359095 ,  223
 369808.359319 ,  220
 369808.359547 ,  224
 369808.359767 ,  227
 369808.360356 ,  234
 369808.360630 ,  226
 369808.361109 ,  226
 369808.361560 ,  165
 369808.361750 ,  227
 369808.362185 ,  220
 369808.362416 ,  227
 369808.362894 ,  234
 369808.363252 ,  234
 369808.363529 ,  226
 369808.365199 ,  91
 369808.365316 ,  87
 369808.365376 ,  82
 369808.365377 ,  203
 369808.365535 ,  108
 369808.365713 ,  111
 369808.365931 ,  85
 369808.366506 ,  119
 369808.366790 ,  79
 369808.367186 ,  190
 369808.368164 ,  169
 369808.368432 ,  117
 369808.368658 ,  80
 369808.369104 ,  114
 369808.369115 ,  84
 369808.369338 ,  147
 369808.369472 ,  117
 369808.370120 ,  105
 369808.370508 ,  104
 369808.371075 ,  129
 369808.371720 ,  121
 369808.371835 ,  108
 369808.372102 ,  96
 369808.372172 ,  106
 369808.373481 ,  115
 369808.373751 ,  113
 369808.373788 ,  89
 369808.373892 ,  84
 369808.373899 ,  89
 369808.375007 ,  95
 369808.375166 ,  112
 369808.375904 ,  91
 369808.376055 ,  85
 369808.376728 ,  81
 369808.376912 ,  85
 369808.377401 ,  95
 369808.377803 ,  90
 369808.377892 ,  110
 369808.381229 ,  85
 369808.381562 ,  93
 369808.381681 ,  371
 369808.387830 ,  77
